tamil_party051.mp3,0.5236539,0.07430469,0.27156425,0.0060352874,1976.215027516071,246519.24895684182,2157.9175353524033,175887.38613288075,4169.108123306889,1195212.9514890083,0.07475918512964397,0.00116125150731878,1.2495495e-05,0.03520973,-9.510871e-05,0.018653704,161.4990234375,-23.579594,4982.4844,111.2693,1066.0164,-21.806513,429.95715,28.659431,297.11646,1.8912321,153.87347,12.532474,80.77582,3.7019043,82.78811,6.934626,83.44666,-1.4005265,69.74595,7.3654747,77.51377,-2.320579,66.112686,5.039648,49.9287,0.0036094831,45.52295,3.093247,46.216198,2.686739,58.772682,6.1983685,43.378246,-2.3676918,53.800926,4.2112126,39.47556,1.7981021,49.493202,2.7395434,37.654778,party,tamil
tamil_party064.mp3,0.33533877,0.09157853,0.26748493,0.00480376,2307.94733351463,162671.98887347014,2532.883832298434,37002.045977278576,5232.285027754934,711207.351326889,0.09014949267124613,0.0010726426843073557,4.2282354e-06,0.044513974,8.8966764e-05,0.010488444,161.4990234375,-18.857582,1598.224,90.09577,362.33902,-3.7957768,140.93408,11.283397,237.49896,-7.5076694,225.51935,12.732373,69.98964,-3.47301,85.15841,8.267474,69.1882,-2.8538232,69.67314,5.4682918,70.10828,1.4934134,57.994293,4.7604795,39.83366,-0.37066177,47.78328,4.713189,56.506832,-2.359033,73.61322,3.8999965,61.025856,-2.035547,80.75043,1.1959703,94.2021,-1.9534805,78.69413,5.367763,96.56993,party,tamil
tamil_party018.mp3,0.48326358,0.08961873,0.29291645,0.00100843,2321.2961396318365,887032.624256034,2734.8334097461925,356794.93567125534,5408.100631288699,4673537.703231797,0.055644032386803405,0.0012660223680847928,-1.0023127e-05,0.0684536,1.056877e-05,0.007951185,135.99917763157896,-73.82924,3521.1555,84.01821,1112.5205,19.820004,676.81335,27.682684,261.54462,15.652218,125.794266,14.260086,179.2453,3.4165716,81.04047,10.442865,82.93565,0.636045,60.376537,15.432992,79.96101,12.0027685,154.62772,12.869107,109.626854,2.7768764,90.51211,0.028446965,115.10853,-1.597354,72.22897,5.7915816,55.405354,-3.6204996,62.25529,3.319088,85.49255,-0.7456972,61.2503,11.980462,96.73039,party,tamil
tamil_party063.mp3,0.35973626,0.09475613,0.22723973,0.006240213,2439.5913833977925,272478.7260822795,2510.3897670198976,49977.477997980604,5258.684868118711,973160.4816611618,0.10405946146962074,0.002529129575053199,-3.6751386e-05,0.03534625,-6.64582e-05,0.009265333,80.74951171875,-34.989326,1822.5305,82.4988,556.6678,-10.557938,211.64319,15.890857,106.27363,-4.091461,114.88015,10.018218,78.12854,-5.536333,94.4579,3.74098,57.372982,-4.2357717,55.98953,2.696238,54.996758,-0.40115154,65.39163,6.0164113,42.64726,-1.7149843,58.189545,4.9242535,73.9226,-2.7529554,105.84968,5.575717,100.13482,-3.5755906,62.880043,-1.2023944,53.00187,-6.022226,46.489914,0.45862374,58.66001,party,tamil
tamil_party011.mp3,0.29159388,0.09195814,0.17981869,0.005198185,1885.0805526123759,237106.64843763056,2151.686048978174,155283.57837981466,3957.5177360983457,1666237.796901187,0.08539630901702787,0.0008249007566280339,-1.2955191e-05,0.018599315,-7.186465e-05,0.011094856,123.046875,-98.71777,2802.3455,111.48615,447.3036,-12.968218,430.18228,14.379688,247.25082,-4.8867397,171.53304,10.817173,162.78465,1.268046,204.66525,-0.7552285,126.43039,-6.8832736,161.48636,13.480329,95.83253,-1.5771383,123.13408,3.856392,87.59697,3.7794414,88.33344,7.5295343,91.18086,6.6459136,158.90022,9.482842,171.97618,-0.9939439,145.31541,1.0815833,100.23809,-0.07145152,128.70433,3.257461,122.91411,party,tamil
tamil_party016.mp3,0.45055616,0.09131988,0.2023713,0.010516477,2271.582634907453,806893.1829102893,2454.9488413983454,319908.74117284804,4963.478319858988,3254672.555636652,0.0886173779750387,0.0042960637910911155,1.1982513e-05,0.031132571,6.1986316e-06,0.008669743,123.046875,-106.39391,16823.922,78.60836,1955.4078,0.0741957,1008.54114,19.723545,335.2653,-1.5758756,311.76736,4.2481,607.8542,0.23988414,84.9639,6.956648,188.67311,-4.370457,93.05797,10.2133045,71.835075,1.051695,193.0694,6.855382,108.651726,4.0735464,95.15295,6.7171173,60.59681,-3.517458,63.1726,-0.1426265,51.907074,-3.3500655,69.312805,0.12138187,61.147568,-1.8240373,67.33312,3.3279724,99.94056,party,tamil
tamil_party007.mp3,0.32173812,0.09308345,0.1112093,0.0056036348,2458.55507778927,1444005.7107437977,2426.8919772123945,508347.9553635661,5175.985368191274,5598510.108779239,0.10708060722232972,0.0066321320353799895,-6.0698653e-06,0.009096146,-9.2748705e-05,0.004494348,123.046875,-196.61105,27078.223,67.147156,1575.137,-0.11553029,590.3662,7.169107,511.9966,2.7934585,305.0995,-3.9632246,365.711,-7.348421,413.6177,5.515092,161.23268,-19.448778,570.49835,9.434607,115.0729,4.020066,136.16357,-6.735716,162.78394,1.3978964,86.09248,0.5728148,87.86997,-6.06605,120.01071,-3.8363612,112.6372,-8.140238,99.38339,-4.8223557,109.337265,-0.17232436,142.29645,1.9667516,208.68208,party,tamil
tamil_party000.mp3,0.4280621,0.08913204,0.09440347,0.004878862,2149.0868381019422,320364.03655155393,2203.9058883244497,173610.11586404464,4324.3071848393965,1974969.2479678714,0.1047790338380418,0.0015520210083189883,-1.5486476e-05,0.0060986904,-4.6557143e-06,0.0033960773,172.265625,-144.154,6728.3706,95.116295,765.5457,-29.916315,660.9981,0.06645765,521.2613,-11.862975,410.06265,-2.0177653,266.66083,-12.128005,178.90834,-0.97618383,162.86511,-11.3448515,127.031845,0.6922139,175.70094,-4.5040846,128.52092,-3.3195703,82.42893,-5.9934144,81.78714,-4.6140733,90.32661,-8.832538,95.57717,-4.0983233,96.48674,-10.331199,64.262245,-0.0744336,43.5776,-4.1594534,85.41422,-0.11532855,74.88061,party,tamil
tamil_party072.mp3,0.5204949,0.08312516,0.22748408,0.0074963886,3033.3184692190966,955836.3366318623,3074.6559773059066,169393.51770951238,6919.466492266109,3092607.3600591533,0.11817577822658669,0.00733887969454596,-1.963973e-05,0.028450407,-0.00018627635,0.014591457,129.19921875,-65.230576,5063.639,60.19284,464.28058,14.284426,485.6665,13.102283,212.2095,14.4054365,227.92172,12.799832,115.19203,5.5619845,131.19604,19.570318,185.14546,7.9662566,187.58664,14.16061,205.05296,0.12702967,107.8979,5.627108,82.915146,-4.8384933,76.63835,5.8707848,112.86652,1.3024517,79.85222,8.649409,76.813225,-0.25756368,54.025494,4.82613,66.72478,-2.5583863,61.50964,3.10667,49.130817,party,tamil
tamil_party075.mp3,0.39103305,0.08463096,0.19901495,0.004681135,3297.034128288837,320364.7767316735,3023.737226356114,79625.66697094006,7232.006269047504,961133.8604416009,0.16723935153831268,0.0036146967312249596,9.868518e-06,0.02057726,3.0679905e-05,0.009010853,129.19921875,-14.540592,3356.3916,64.02176,246.06439,3.8456297,447.95758,-0.87645537,123.96189,-4.7025185,167.90334,1.8399086,115.55698,-12.86224,183.29085,4.50048,115.134445,-1.9692321,96.18647,5.4326453,111.32608,-1.5165007,57.376816,1.3036597,69.273544,-0.94367135,63.895924,6.3889275,54.65093,-4.828567,47.949505,3.9466915,53.728596,-4.7893486,45.184124,1.5995126,38.711105,-4.901509,52.162556,0.059630472,64.19649,party,tamil
tamil_party009.mp3,0.36969706,0.096289806,0.16234,0.008994532,2266.3741978199955,1117525.4130002866,2597.3934403682833,353202.90122900135,5216.426790314193,5236810.046913488,0.08430750229779412,0.004471300406938823,-1.840018e-06,0.015193121,-5.0832165e-05,0.011107842,61.5234375,-144.54416,8042.6484,91.6532,1233.0695,25.310753,655.29694,19.645077,351.7026,8.872043,331.80276,12.753285,227.67796,1.3197803,235.35655,11.89564,217.87466,-12.240025,273.71454,11.745673,155.66013,2.5829697,153.79294,1.778318,102.15146,6.149572,87.5428,3.4182718,72.43051,-4.034056,80.443054,1.9887896,143.92001,-6.204975,95.93556,-1.2388409,84.990135,0.719378,73.04618,-0.45582417,140.58139,party,tamil
tamil_party040.mp3,0.426108,0.08492792,0.298842,0.0061399867,2283.9969752153834,145149.08289890175,2541.8025701524684,36409.78422287863,5160.518795048858,686697.5366316667,0.08717369811822756,0.0006941593281839671,-4.1976973e-06,0.045810428,-0.00012967334,0.018295659,89.10290948275862,11.970373,1556.8677,95.125336,305.8273,-4.892488,129.00269,15.337537,120.825226,-0.79812765,94.99527,11.975821,57.450417,-0.975424,80.84637,7.0294404,62.255745,-2.9696994,39.71306,6.601317,53.31274,1.5188748,56.714035,6.0892835,41.850304,-0.08118998,30.183569,6.638764,35.18807,0.8945801,45.87027,6.030082,74.731384,-4.9444895,51.731823,2.6042101,32.76511,-1.3627442,37.39671,4.502334,49.523354,party,tamil
tamil_party091.mp3,0.3717906,0.08619485,0.22715476,0.010333655,2937.825012307691,353405.00598946895,2732.2921885839924,176999.00940795313,6302.878554022349,1814645.7604932343,0.14625875278154024,0.002403574303879617,-4.3747004e-06,0.027298745,-5.8113368e-05,0.014165723,117.45383522727273,-23.677265,12817.584,67.37746,372.86578,-6.408588,488.0106,18.071709,269.9862,4.863456,198.44592,4.471822,221.87648,-4.1966944,114.02709,9.44886,45.518578,-4.0089073,79.72714,3.6470807,69.50771,-2.6877592,56.984024,3.707111,69.34082,-1.6783195,45.75263,-0.7423366,44.747612,-5.604606,36.210827,-0.36447516,46.368843,-6.0226364,31.112123,1.7269189,37.194332,-2.5033932,53.09198,-1.721945,50.972256,party,tamil
tamil_party118.mp3,0.38056415,0.0862022,0.21560007,0.004207234,2591.626818642108,401505.14182608057,2667.9754041533583,99682.04619648206,5753.606875393044,1638580.5797143488,0.1212781782120743,0.002523357594717873,2.0977686e-06,0.026407603,2.3466046e-06,0.009636426,151.99908088235293,-41.01636,2042.913,79.84647,595.3527,2.610116,352.0472,20.071436,262.76947,4.8707347,168.78189,11.635895,145.82443,-3.9647887,134.51013,7.533498,115.9325,-7.768254,116.7915,4.9794583,124.48326,1.0659385,96.02949,-5.4901094,112.04627,0.13916416,84.65454,-2.4835045,60.195755,-1.7292628,60.36194,5.130106,66.46941,-2.853739,84.46728,7.338938,68.92004,-2.5046146,88.853226,2.4115984,90.47636,party,tamil
tamil_party047.mp3,0.43689054,0.08411025,0.24601161,0.0060253977,2110.1172187253233,227625.7435135083,2283.103255695069,114300.85543950416,4480.922904472233,1322273.2145745293,0.09023754958397832,0.0010265520898526293,1.5921576e-05,0.026994439,0.0001897731,0.016817003,161.4990234375,-19.431534,2572.6133,105.70044,620.2361,-17.164755,247.86201,21.548668,199.80324,-1.856135,150.94254,11.770843,78.820526,-4.781568,123.867,3.9214094,100.925064,-3.3070586,73.15595,3.3643696,77.58085,-5.2258496,73.06609,5.33272,55.01519,-2.7677443,72.75147,3.4141576,56.388783,-2.8825457,63.621723,5.811083,47.65379,-6.5696044,81.69564,2.738736,47.093147,-0.921868,46.319424,1.6788791,45.68151,party,tamil
tamil_party096.mp3,0.31709364,0.098023735,0.24948096,0.009324641,2111.490145064558,435224.81073757977,2512.2506764403684,174963.86810872977,4651.796871220733,2795462.164218267,0.0741790677002709,0.0014994506988581244,6.0978655e-06,0.036576163,5.401396e-05,0.016795076,129.19921875,-64.23302,2287.0854,105.05812,721.6815,4.9330363,256.32263,18.716562,201.99973,4.263354,135.30505,-1.149786,171.98529,6.658082,113.29109,3.4018548,118.68179,-5.178034,95.02056,12.363454,123.35865,-9.048418,132.5723,4.8529024,90.857834,-0.18202075,78.47089,6.543123,96.476555,-1.2535748,99.19602,8.466879,101.203735,-3.5252583,114.37281,2.2374337,101.52121,-2.148678,78.88239,3.3970351,77.01841,party,tamil
tamil_party035.mp3,0.4574016,0.08267818,0.26356822,0.0077288616,2190.355807859019,465611.0462907155,2335.143488011405,154828.22926095192,4681.913355777138,2125205.728474046,0.0872606212509675,0.0025278946484428334,-1.6447358e-06,0.03882276,-0.00011008635,0.015552201,123.046875,-31.530502,3593.9946,93.977844,953.40704,-11.758094,286.4063,32.263752,252.33647,5.284965,118.9071,11.749773,92.16119,-1.8056909,70.97578,10.137405,72.306305,-4.041667,73.896904,4.939687,62.838615,-5.0112524,50.325043,6.6373477,58.006893,-0.74067324,63.89458,0.745508,55.40561,-2.3984652,59.920776,-0.27813262,52.27014,-5.1088204,45.08396,2.5535989,44.453724,-3.4965744,42.013897,1.872172,44.416756,party,tamil
tamil_party049.mp3,0.3338283,0.09961517,0.10436039,0.005691175,1993.2973976339842,572852.9801147118,2097.043756617052,208492.40500858126,3922.976278299149,2607800.439657455,0.0891937161377709,0.003365797933173672,-5.100584e-06,0.0058067963,-2.7697524e-05,0.0067320205,161.4990234375,-187.38547,9347.177,100.91607,1227.1436,-20.824083,492.51416,17.234085,347.55185,3.088619,491.87177,-4.9119816,235.04944,-10.499194,291.84952,-9.987987,174.21674,-24.751034,256.13022,-5.9450912,158.42569,-10.028078,180.40207,-3.306915,133.49821,-6.855983,103.701866,-9.731532,107.7413,-4.039326,101.28104,-3.070738,80.416275,-16.84615,88.56364,-2.7226796,71.275345,-3.8248324,109.10297,-2.2368524,90.9938,party,tamil
tamil_party098.mp3,0.45731696,0.092570946,0.23215634,0.014047289,2432.175907814047,658913.467635208,2570.308152605405,249998.84910319492,5233.160022463961,3407547.339027484,0.0908063292134288,0.0031485948659322723,-1.4547794e-05,0.025451403,-0.00019760609,0.024413511,129.19921875,-68.22669,3734.5332,82.51479,1096.8425,-6.708623,547.2684,18.324621,323.94434,3.9054124,276.51965,2.2455506,360.26572,5.4003444,203.32106,6.784592,136.90685,-0.67311835,131.35292,12.547727,156.06448,-2.6148078,119.67924,4.7572155,92.39277,-3.7426498,63.677536,0.29482538,78.34325,-1.7573456,73.73089,4.8735857,156.8872,0.06540824,101.37532,7.898947,111.54303,2.841551,98.00179,8.668141,96.45922,party,tamil
tamil_party111.mp3,0.4337682,0.09344211,0.16899003,0.010087741,2248.9172164806823,707183.463038243,2347.160344094036,156288.20926938657,4691.546630859375,2837081.7903248193,0.0999869237374226,0.0038837022001539543,1.18531e-05,0.020725612,3.3466265e-05,0.009001998,151.99908088235293,-95.53405,4992.213,90.249344,2029.8802,-15.880454,386.9066,17.00321,264.96594,-1.8465992,195.17622,5.265742,226.91013,-5.38682,213.43489,1.8306216,131.2264,-7.488461,88.32725,0.28216875,166.9569,-4.023278,101.600845,3.47534,75.56129,-3.1238315,69.79687,0.7753322,62.00674,-3.571858,48.561485,0.66298246,77.024734,-6.627808,72.83901,2.5621445,61.441032,-2.640545,93.87837,4.52335,166.80688,party,tamil
tamil_party116.mp3,0.3725007,0.09296893,0.060983367,0.0015867779,2679.946867833812,1376201.5659508875,2558.8686337826316,389068.4307232587,5390.617403674052,4838056.685522669,0.15629761875967493,0.017722575234937647,-1.142925e-05,0.0034484453,-2.0845404e-05,0.00085902255,112.34714673913044,-234.99777,13349.627,80.41501,1553.5808,18.932922,1692.4695,25.41478,180.08632,9.851614,140.7019,4.868655,126.162766,-7.5956516,153.00864,12.9644375,197.79955,-6.7370377,202.53922,-2.2379546,260.14545,-2.5395236,69.30859,1.2286509,57.597324,0.14969514,63.29003,-3.0358105,95.33146,-0.5580559,112.497314,-4.6091714,65.19746,-6.319639,100.75817,-0.2554462,58.372776,-2.8722286,50.037262,7.0944853,65.00769,party,tamil
tamil_party032.mp3,0.3871469,0.093156405,0.23189358,0.006763061,2478.752951046736,440726.4042914953,2577.386300786048,103529.13853563668,5416.72557913482,2042364.3147829096,0.10287466137770898,0.00281599056459186,3.8244293e-06,0.03441602,9.0269416e-05,0.011207302,123.046875,-46.187275,3945.861,79.255554,727.60156,-4.8450418,333.35513,17.682451,223.94348,6.2941127,193.92209,18.38707,220.3018,-5.954979,89.32873,4.9204483,83.300735,-1.3153503,204.23843,9.315264,168.65646,1.559919,176.26318,4.8011065,148.45479,-5.195226,95.540565,-1.223589,75.063446,-3.2882996,90.85465,0.98087966,107.02518,-6.9329634,44.44163,2.3263965,64.01581,-1.5255669,67.86516,2.466614,79.2287,party,tamil
tamil_party017.mp3,0.46879476,0.085651614,0.27251664,0.004455343,2820.393654662043,1250216.5280824408,2883.484242213956,222585.75889623692,6263.628791360294,3559247.2430853606,0.09560788748065016,0.006189798948620349,2.6648873e-05,0.05521454,0.0001245624,0.010813581,135.99917763157896,-46.36232,2523.9575,75.93277,1208.4657,16.300179,802.24005,11.045649,296.28625,9.101058,216.16798,9.788265,232.0329,-1.6794955,221.65343,12.816098,125.92278,-4.8483734,128.59615,14.463162,119.86735,5.1474853,136.59637,4.035883,125.24285,2.3943667,73.24379,2.6679664,72.42053,-1.1644477,64.76829,5.7652297,75.50203,-6.140321,60.496456,5.223563,51.154434,-4.3779945,52.313824,3.205882,69.37344,party,tamil
tamil_party010.mp3,0.33593336,0.09098805,0.1809856,0.0058549503,1772.3616953398523,286234.143888901,2224.86550094782,178336.25399612827,3888.9431507594813,2271635.4801567853,0.06916700428115326,0.000750770943281305,-3.9846436e-06,0.017946871,-0.00010712769,0.009779605,123.046875,-103.75343,5904.039,116.99611,523.6621,2.1437902,262.74994,20.707865,206.25864,5.6153646,145.02942,6.9927726,125.7425,2.7559335,214.22337,9.828501,107.12343,-11.666751,174.51706,11.171513,82.940765,-1.3191609,124.3526,-0.73407865,55.533318,2.7797198,106.32114,4.594917,65.36427,-1.7087871,117.55533,4.635362,149.0808,-1.0663983,144.83006,-3.1806016,70.02739,-3.441872,99.54339,-2.7556803,101.04729,party,tamil
tamil_party062.mp3,0.3795265,0.09242612,0.27661896,0.0032912248,2321.9138572617107,112335.76829275336,2567.1697265980147,36080.338086717675,5269.2931373052925,576073.2916478391,0.0879163240131579,0.0007913545228107483,-5.7478946e-06,0.046355594,-0.00018752356,0.010011333,161.4990234375,-12.248279,1772.6122,88.74936,292.7582,-2.7946382,131.26048,14.221414,209.56743,-4.012363,262.96625,12.216744,105.87936,-0.4789956,103.5168,9.5174465,79.6363,-1.2358023,55.629612,6.360666,38.798187,2.243518,30.769386,8.482774,35.382275,3.9054084,47.84804,7.5476437,48.84406,-1.5175221,56.388878,3.2226253,51.839645,-6.834943,40.89677,-3.6124673,45.482773,-3.7447877,39.57749,4.5093203,88.37081,party,tamil
tamil_party065.mp3,0.4319803,0.08876431,0.2623129,0.0070155878,2250.3955306456123,280067.8777931721,2587.2644471895214,60737.79929529249,5185.968641157121,1221091.2951891208,0.07873383985584366,0.0014006781942733854,5.5978826e-06,0.04128608,-4.511192e-06,0.011361242,161.4990234375,-23.46272,1632.4137,94.64399,556.8231,2.6042645,214.23137,16.319374,116.11216,-1.7861121,110.96713,10.412634,73.42952,-0.17493664,73.394745,11.575932,61.777252,0.62199324,60.664288,8.485157,69.528206,0.9716729,65.362206,5.465637,36.89473,-0.48207006,32.136925,6.90022,40.253723,1.9965193,36.871696,6.034713,47.84828,-3.974911,49.515293,0.24255225,49.159084,-3.8418894,42.873283,2.5245917,53.084415,party,tamil
tamil_party019.mp3,0.46885762,0.08544606,0.28356367,0.0021778569,2686.78438609087,1218099.4075622961,2916.5483679537165,269226.91592340753,6139.61287460091,4661449.634144261,0.0763479888254644,0.003596586694400122,2.5728541e-05,0.06327102,0.00012237138,0.008421552,135.99917763157896,-63.863716,3245.9446,73.83587,1336.4525,24.071613,545.4419,26.825243,334.35477,22.328943,195.20934,8.366996,244.39839,-0.01916863,187.99956,11.77996,169.74606,-1.2046826,126.92646,13.928182,95.46835,3.4461114,130.46855,7.7490954,90.29193,2.9072678,90.25164,3.2162526,64.59853,0.1590219,77.47077,5.157791,62.809204,-3.5372825,66.12045,7.22212,72.53502,-3.5614583,80.7464,4.561784,73.16257,party,tamil
tamil_party108.mp3,0.44646165,0.07891252,0.18707895,0.0033402026,2323.8673413762644,329890.5167248967,2509.334284004397,127620.4579513037,5051.244455815838,1846921.8528621576,0.10928732101393189,0.002085985845928457,-1.0017767e-05,0.012607023,-0.00021752749,0.012696398,86.1328125,-37.497936,2532.2236,97.02946,522.36743,-1.838917,351.57706,19.062613,183.3382,-5.8498483,142.2726,0.32420155,107.987015,1.2377222,124.206825,4.553395,99.52871,-12.341109,110.386475,6.5788975,72.62367,1.8442799,64.84483,-0.47492853,52.31319,-7.3894835,45.826805,1.073718,58.58261,-6.2237806,38.204617,0.4000642,29.361927,-3.8734937,30.568922,0.9451785,29.104036,-5.543958,26.173038,0.7337422,26.363209,party,tamil
